eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,145.231.134.8,10.0.0.8,162,ICMP,0.04946494102478027,0,3282,21,20,0.3001500621110916,0.6998499378889087
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,201.227.138.247,10.0.0.8,162,ICMP,0.04946541786193848,0,3282,21,20,0.3001500621110916,0.6998499378889087
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,235.207.129.72,10.0.0.8,162,ICMP,0.04943132400512695,0,3282,21,20,0.3001500621110916,0.6998499378889087
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,102.49.65.159,10.0.0.8,162,ICMP,0.0500638484954834,0,3282,21,20,0.3018167287777582,0.6981832712222421
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,11.191.194.142,10.0.0.8,162,ICMP,0.05084967613220215,0,3282,21,20,0.34101571189537944,0.6589842881046208
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,213.196.104.207,10.0.0.8,162,ICMP,0.04982948303222656,0,3282,21,20,0.3001500621110916,0.6998499378889087
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,142.157.248.181,10.0.0.8,162,ICMP,0.04943966865539551,0,3282,21,20,0.3001500621110916,0.6998499378889087
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,179.203.55.85,10.0.0.8,162,ICMP,0.05213499069213867,0,3282,21,20,0.3001500621110916,0.6998499378889087
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,42.191.163.1,10.0.0.8,162,ICMP,0.05157876014709473,0,3402,21,20,0.3258122453798925,0.6741877546201077
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,10.143.112.248,10.0.0.8,162,ICMP,0.05064678192138672,0,3402,21,20,0.37822767268134916,0.6217723273186511
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,205.48.71.133,10.0.0.8,162,ICMP,0.05045580863952637,0,3402,21,20,0.32414557871322586,0.6758544212867744
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,205.192.229.167,10.0.0.8,162,ICMP,0.05151796340942383,0,3402,21,20,0.32414557871322586,0.6758544212867744
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,231.45.251.254,10.0.0.8,162,ICMP,0.052056312561035156,0,3240,20,19,0.2909178501079817,0.7090821498920186
ba:cd:ff:cd:56:93,ff:ff:ff:ff:ff:ff,None,None,42,,0.05036020278930664,0,3120,20,19,0.738929547316272,0.26107045268372775
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,28.29.55.155,10.0.0.8,162,ICMP,0.050527095794677734,0,3120,20,19,0.20672448224433523,0.793275517755665
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,215.47.196.89,10.0.0.8,162,ICMP,0.052221059799194336,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,193.72.254.1,10.0.0.8,162,ICMP,0.053236961364746094,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,78.15.3.41,10.0.0.8,162,ICMP,0.08961892127990723,0,2958,19,18,0.11400336594233652,0.8859966340576635
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,243.19.205.255,10.0.0.8,162,ICMP,0.05094552040100098,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,109.208.90.23,10.0.0.8,162,ICMP,0.05068850517272949,0,2958,19,18,0.10900336594233655,0.8909966340576635
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,109.213.199.205,10.0.0.8,162,ICMP,0.05028200149536133,0,2958,19,18,0.10900336594233655,0.8909966340576635
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,80.136.167.4,10.0.0.8,162,ICMP,0.05112767219543457,0,2958,19,18,0.10900336594233655,0.8909966340576635
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,181.4.60.8,10.0.0.8,162,ICMP,0.05072498321533203,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,104.244.19.38,10.0.0.8,162,ICMP,0.05026650428771973,0,2958,19,18,0.10900336594233655,0.8909966340576635
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,232.115.99.121,10.0.0.8,162,ICMP,0.050397396087646484,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,156.1.77.56,10.0.0.8,162,ICMP,0.05292797088623047,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,49.113.205.156,10.0.0.8,162,ICMP,0.0529170036315918,0,2958,19,18,0.10900336594233655,0.8909966340576635
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,255.138.237.49,10.0.0.8,162,ICMP,0.05318570137023926,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,212.29.78.219,10.0.0.8,162,ICMP,0.05277276039123535,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,7.95.125.123,10.0.0.8,162,ICMP,0.05328702926635742,0,2958,19,18,0.2845953046452509,0.7154046953547495
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,8.66.208.145,10.0.0.8,162,ICMP,0.0508878231048584,0,2958,19,18,0.2845953046452509,0.7154046953547495
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,167.45.113.71,10.0.0.8,162,ICMP,0.05197000503540039,0,2958,19,18,0.10733669927566986,0.8926633007243301
ba:cd:ff:cd:56:93,ff:ff:ff:ff:ff:ff,None,None,42,,0.05150175094604492,0,2958,19,18,0.7772116516261897,0.22278834837381023
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,138.205.19.65,10.0.0.8,162,ICMP,0.0510101318359375,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,124.185.213.134,10.0.0.8,162,ICMP,0.051973581314086914,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,1.145.205.118,10.0.0.8,162,ICMP,0.05114865303039551,0,2958,19,18,0.2845953046452509,0.7154046953547495
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,248.56.34.223,10.0.0.8,162,ICMP,0.05146455764770508,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,247.138.134.52,10.0.0.8,162,ICMP,0.05089449882507324,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,129.55.65.191,10.0.0.8,162,ICMP,0.052227020263671875,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,113.109.201.186,10.0.0.8,162,ICMP,0.051360368728637695,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,17.118.123.65,10.0.0.8,162,ICMP,0.05078530311584473,0,3120,20,19,0.2271856414554944,0.7728143585445058
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,11.213.0.125,10.0.0.8,162,ICMP,0.05223226547241211,0,3120,20,19,0.27093470874819986,0.7290652912518003
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,135.218.187.93,10.0.0.8,162,ICMP,0.051699161529541016,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,82.77.7.108,10.0.0.8,162,ICMP,0.051778554916381836,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,171.231.18.135,10.0.0.8,162,ICMP,0.05151987075805664,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,229.231.134.251,10.0.0.8,162,ICMP,0.051377058029174805,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,129.34.99.108,10.0.0.8,162,ICMP,0.05294680595397949,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,218.146.49.4,10.0.0.8,162,ICMP,0.05211377143859863,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,23.178.82.201,10.0.0.8,162,ICMP,0.05157208442687988,0,3120,20,19,0.21797448224433524,0.7820255177556649
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,159.245.199.126,10.0.0.8,162,ICMP,0.05125904083251953,0,3120,20,19,0.2008911489110019,0.7991088510889982
ba:cd:ff:cd:56:93,ff:ff:ff:ff:ff:ff,None,None,42,,0.05138278007507324,1,3000,19,19,0.7778485563880945,0.22215144361190547
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,120.146.7.226,10.0.0.8,162,ICMP,0.05090594291687012,0,3000,19,19,0.105484847423818,0.894515152576182
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,205.157.55.6,10.0.0.8,162,ICMP,0.052093505859375,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,93.157.191.42,10.0.0.8,162,ICMP,0.05226707458496094,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,208.6.161.159,10.0.0.8,162,ICMP,0.05222892761230469,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,152.145.207.251,10.0.0.8,162,ICMP,0.05317854881286621,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,77.72.133.93,10.0.0.8,162,ICMP,0.051035404205322266,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,205.254.251.118,10.0.0.8,162,ICMP,0.05067300796508789,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,235.38.41.1,10.0.0.8,162,ICMP,0.050813913345336914,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,128.229.49.31,10.0.0.8,162,ICMP,0.050789594650268555,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,235.120.14.133,10.0.0.8,162,ICMP,0.050547122955322266,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,185.29.152.251,10.0.0.8,162,ICMP,0.055568695068359375,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,66.74.218.176,10.0.0.8,162,ICMP,0.05145883560180664,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,191.245.4.80,10.0.0.8,162,ICMP,0.05167388916015625,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,187.254.130.185,10.0.0.8,162,ICMP,0.052233219146728516,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,85.38.138.99,10.0.0.8,162,ICMP,0.05366802215576172,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,38.120.142.161,10.0.0.8,162,ICMP,0.05176949501037598,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,22.157.136.18,10.0.0.8,162,ICMP,0.05095338821411133,0,3120,20,19,0.21797448224433524,0.7820255177556649
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,22.13.159.121,10.0.0.8,162,ICMP,0.051668405532836914,0,3120,20,19,0.21797448224433524,0.7820255177556649
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,113.115.127.11,10.0.0.8,162,ICMP,0.05115175247192383,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,8.37.194.48,10.0.0.8,162,ICMP,0.05104970932006836,0,3240,20,19,0.40179713477819545,0.5982028652218048
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,34.89.155.11,10.0.0.8,162,ICMP,0.05214738845825195,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,104.60.139.254,10.0.0.8,162,ICMP,0.05071306228637695,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,104.0.12.111,10.0.0.8,162,ICMP,0.05016660690307617,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,121.254.254.104,10.0.0.8,162,ICMP,0.05038714408874512,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,49.95.163.178,10.0.0.8,162,ICMP,0.050667762756347656,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,104.229.255.36,10.0.0.8,162,ICMP,0.050844669342041016,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,138.85.142.218,10.0.0.8,162,ICMP,0.05108022689819336,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,17.237.4.35,10.0.0.8,162,ICMP,0.051062822341918945,0,3240,20,19,0.30721234265247427,0.6927876573475261
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,65.185.201.251,10.0.0.8,162,ICMP,0.05112910270690918,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,193.205.38.193,10.0.0.8,162,ICMP,0.04985547065734863,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,79.104.86.109,10.0.0.8,162,ICMP,0.04888606071472168,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,162.251.163.248,10.0.0.8,162,ICMP,0.04937148094177246,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,215.228.109.229,10.0.0.8,162,ICMP,0.04911398887634277,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,162.157.134.7,10.0.0.8,162,ICMP,0.048662662506103516,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,22.39.121.237,10.0.0.8,162,ICMP,0.050583600997924805,0,3240,20,19,0.3000845167746484,0.6999154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,229.251.192.143,10.0.0.8,162,ICMP,0.05038094520568848,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,74.237.215.109,10.0.0.8,162,ICMP,0.05187416076660156,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,127.12.165.99,10.0.0.8,162,ICMP,0.05091142654418945,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,216.227.80.185,10.0.0.8,162,ICMP,0.05037856101989746,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,42.35.121.135,10.0.0.8,162,ICMP,0.05000782012939453,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,237.125.132.210,10.0.0.8,162,ICMP,0.05030322074890137,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,142.4.72.255,10.0.0.8,162,ICMP,0.05086874961853027,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,149.55.79.138,10.0.0.8,162,ICMP,0.05071258544921875,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,55.138.85.48,10.0.0.8,162,ICMP,0.05067586898803711,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,136.192.237.134,10.0.0.8,162,ICMP,0.05140852928161621,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,0.203.19.42,10.0.0.8,162,ICMP,0.050621986389160156,0,3240,20,19,0.40179713477819545,0.5982028652218048
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,77.86.38.155,10.0.0.8,162,ICMP,0.04927229881286621,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,12.0.165.210,10.0.0.8,162,ICMP,0.04903459548950195,0,3240,20,19,0.33804011364888337,0.6619598863511169
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,71.49.120.29,10.0.0.8,162,ICMP,0.0513453483581543,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,242.205.109.191,10.0.0.8,162,ICMP,0.05117917060852051,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,193.48.149.28,10.0.0.8,162,ICMP,0.05044198036193848,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,213.157.134.102,10.0.0.8,162,ICMP,0.05067110061645508,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,174.193.223.134,10.0.0.8,162,ICMP,0.05118060111999512,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,237.17.138.207,10.0.0.8,162,ICMP,0.06563496589660645,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,129.205.231.60,10.0.0.8,162,ICMP,0.05023598670959473,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,244.26.143.74,10.0.0.8,162,ICMP,0.05070185661315918,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,143.16.80.187,10.0.0.8,162,ICMP,0.05711722373962402,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,49.248.133.161,10.0.0.8,162,ICMP,0.056223392486572266,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,235.181.163.244,10.0.0.8,162,ICMP,0.053880929946899414,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,12.181.157.229,10.0.0.8,162,ICMP,0.050859928131103516,0,3240,20,19,0.3340205058057461,0.6659794941942542
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,18.7.232.42,10.0.0.8,162,ICMP,0.05161261558532715,0,3240,20,19,0.30721234265247427,0.6927876573475261
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,7.38.199.143,10.0.0.8,162,ICMP,0.05110454559326172,0,3240,20,19,0.40179713477819545,0.5982028652218048
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,82.60.255.35,10.0.0.8,162,ICMP,0.05347418785095215,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,78.136.205.104,10.0.0.8,162,ICMP,0.0516965389251709,0,3240,20,19,0.29258451677464836,0.7074154832253519
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,133.11.8.96,10.0.0.8,162,ICMP,0.05076289176940918,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,29.163.254.88,10.0.0.8,162,ICMP,0.05176544189453125,0,3240,20,19,0.2934178501079817,0.7065821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,146.41.90.201,10.0.0.8,162,ICMP,0.05358743667602539,0,3078,19,18,0.20495079297064597,0.7950492070293542
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,55.26.116.186,10.0.0.8,162,ICMP,0.05064105987548828,0,3078,19,18,0.20661745963731262,0.7933825403626875
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,171.16.26.138,10.0.0.8,162,ICMP,0.05139899253845215,0,3078,19,18,0.20495079297064597,0.7950492070293542
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,146.159.49.231,10.0.0.8,162,ICMP,0.05096602439880371,0,3078,19,18,0.20495079297064597,0.7950492070293542
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,49.28.113.10,10.0.0.8,162,ICMP,0.050130605697631836,0,3078,19,18,0.20661745963731262,0.7933825403626875
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,192.82.65.69,10.0.0.8,162,ICMP,0.049874305725097656,0,3078,19,18,0.20495079297064597,0.7950492070293542
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,18.16.242.129,10.0.0.8,162,ICMP,0.04990649223327637,0,3240,20,19,0.30512900931914094,0.6948709906808594
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,169.109.109.49,10.0.0.8,162,ICMP,0.05079913139343262,0,3240,20,19,0.2909178501079817,0.7090821498920186
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,227.245.48.126,10.0.0.8,162,ICMP,0.05081915855407715,0,3240,20,19,0.2909178501079817,0.7090821498920186
2e:0d:df:4c:85:c5,ff:ff:ff:ff:ff:ff,None,None,42,,0.050174713134765625,0,3120,20,19,0.7407004601027939,0.2592995398972061
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,83.85.3.29,10.0.0.8,162,ICMP,0.05060124397277832,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,121.229.97.116,10.0.0.8,162,ICMP,0.05188608169555664,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,74.243.203.75,10.0.0.8,162,ICMP,0.05101156234741211,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,7.124.12.111,10.0.0.8,162,ICMP,0.051644086837768555,0,3120,20,19,0.34941792035370245,0.6505820796462978
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,196.118.185.254,10.0.0.8,162,ICMP,0.05025148391723633,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,90.79.124.248,10.0.0.8,162,ICMP,0.0504457950592041,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,223.38.104.196,10.0.0.8,162,ICMP,0.04999065399169922,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,229.165.171.80,10.0.0.8,162,ICMP,0.05124163627624512,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,93.42.68.190,10.0.0.8,162,ICMP,0.04972720146179199,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,185.193.139.168,10.0.0.8,162,ICMP,0.05047273635864258,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,48.130.228.226,10.0.0.8,162,ICMP,0.049285173416137695,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,237.143.38.68,10.0.0.8,162,ICMP,0.04912376403808594,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,80.123.218.82,10.0.0.8,162,ICMP,0.04865884780883789,0,3120,20,19,0.20255781557766858,0.7974421844223316
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,163.90.213.74,10.0.0.8,162,ICMP,0.050882577896118164,0,3120,20,19,0.2008911489110019,0.7991088510889982
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,115.125.99.121,10.0.0.8,162,ICMP,0.07495951652526855,0,3120,20,19,0.20255781557766858,0.7974421844223316
2e:0d:df:4c:85:c5,ff:ff:ff:ff:ff:ff,None,None,42,,0.05482125282287598,1,3000,19,19,0.7801709107885578,0.21982908921144215
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,112.138.49.11,10.0.0.8,162,ICMP,0.056504011154174805,0,3000,19,19,0.10715151409048469,0.8928484859095153
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,126.48.124.185,10.0.0.8,162,ICMP,0.054192304611206055,0,3000,19,19,0.105484847423818,0.894515152576182
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,229.213.149.62,10.0.0.8,162,ICMP,0.05317807197570801,0,3000,19,19,0.105484847423818,0.894515152576182
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,109.254.235.212,10.0.0.8,162,ICMP,0.05256390571594238,0,2958,19,18,0.10900336594233655,0.8909966340576635
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,145.29.128.109,10.0.0.8,162,ICMP,0.05213141441345215,0,2958,19,18,0.10733669927566986,0.8926633007243301
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,56.254.162.66,10.0.0.8,162,ICMP,0.0523838996887207,0,2958,19,18,0.10900336594233655,0.8909966340576635
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,16.129.165.157,10.0.0.8,162,ICMP,0.05063271522521973,0,2958,19,18,0.13710521779418838,0.8628947822058116
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,8.7.41.93,10.0.0.8,162,ICMP,0.05024528503417969,0,2958,19,18,0.2845953046452509,0.7154046953547495
2e:0d:df:4c:85:c5,ba:cd:ff:cd:56:93,10.0.0.11,10.0.0.13,174,TCP,0.05010724067687988,0,2970,19,18,0.13217994498627667,0.8678200550137236
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,167.88.167.7,10.0.0.8,162,ICMP,0.0500645637512207,0,2970,19,18,0.10733669927566986,0.8926633007243301
2e:0d:df:4c:85:c5,ba:cd:ff:cd:56:93,10.0.0.11,10.0.0.13,174,TCP,0.04917192459106445,1,3144,19,19,0.1911734927216386,0.8088265072783619
be:28:b3:18:ec:b2,0e:47:35:8e:59:a7,65.82.205.78,10.0.0.8,162,ICMP,0.05096077919006348,0,2982,18,18,0.11067003260900321,0.8893299673909968
2e:0d:df:4c:85:c5,ba:cd:ff:cd:56:93,10.0.0.11,10.0.0.13,174,TCP,0.05154299736022949,2,2994,17,18,0.14797127442978006,0.8520287255702204
