eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,150.132.139.254,10.0.0.8,174,TCP,0.0516512393951416,0,1500,9,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049840450286865234,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.049424171447753906,4,1500,9,19,0.9571655643954802,0.04283443560452019
0a:e7:be:36:6a:49,ff:ff:ff:ff:ff:ff,None,None,42,,0.05132174491882324,3,1500,9,19,0.9781510942760944,0.021848905723905722
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,138.24.133.5,10.0.0.8,174,TCP,0.05282950401306152,0,1500,9,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05281853675842285,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.050487518310546875,4,1500,9,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.049347877502441406,1,1500,9,19,0.9778177609427612,0.022182239057239053
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,156.148.128.234,10.0.0.8,174,TCP,0.05009627342224121,0,1500,9,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.050537824630737305,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.04879355430603027,4,1500,9,19,0.9571655643954802,0.04283443560452019
0a:e7:be:36:6a:49,ff:ff:ff:ff:ff:ff,None,None,42,,0.05186581611633301,2,1500,9,19,0.9764844276094277,0.02351557239057239
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,244.139.240.254,10.0.0.8,174,TCP,0.05870771408081055,0,1500,9,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0508878231048584,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.05028843879699707,4,1500,9,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.04931235313415527,2,1500,9,19,0.9764844276094277,0.02351557239057239
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,182.249.236.111,10.0.0.8,174,TCP,0.05070614814758301,0,1500,9,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0528104305267334,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.054472923278808594,4,1500,9,19,0.9571655643954802,0.04283443560452019
0a:e7:be:36:6a:49,ff:ff:ff:ff:ff:ff,None,None,42,,0.051286935806274414,2,1500,9,19,0.9764844276094277,0.02351557239057239
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,33.79.113.99,10.0.0.8,174,TCP,0.049771785736083984,0,1500,9,19,0.17712893945722893,0.8228710605427713
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.053089141845703125,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.05120420455932617,4,1500,9,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.051297664642333984,2,1500,9,19,0.9764844276094277,0.02351557239057239
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,101.11.182.133,10.0.0.8,174,TCP,0.05139803886413574,0,1500,9,19,0.1687956061238956,0.8312043938761046
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05290722846984863,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.050556182861328125,4,1500,9,19,0.9571655643954802,0.04283443560452019
0a:e7:be:36:6a:49,ff:ff:ff:ff:ff:ff,None,None,42,,0.04872417449951172,2,1500,9,19,0.9764844276094277,0.02351557239057239
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,92.20.133.57,10.0.0.8,174,TCP,0.05009341239929199,0,1500,9,19,0.1687956061238956,0.8312043938761046
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04944038391113281,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.048581838607788086,4,1500,9,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.04847550392150879,2,1500,9,19,0.9764844276094277,0.02351557239057239
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,134.239.99.251,10.0.0.8,174,TCP,0.048825979232788086,0,1500,9,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04979515075683594,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.049035072326660156,4,1500,9,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.0500335693359375,2,1500,9,19,0.9764844276094277,0.02351557239057239
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,221.254.106.133,10.0.0.8,174,TCP,0.0490872859954834,0,1500,9,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05286836624145508,4,1500,9,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.050206661224365234,4,1500,9,19,0.9571655643954802,0.04283443560452019
0a:e7:be:36:6a:49,ff:ff:ff:ff:ff:ff,None,None,42,,0.05225205421447754,1,1500,9,19,0.9778177609427612,0.022182239057239053
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,126.84.182.247,10.0.0.8,174,TCP,0.051824092864990234,0,1500,9,19,0.16546227279056228,0.8345377272094379
8e:69:50:cf:e2:9a,ff:ff:ff:ff:ff:ff,None,None,42,,0.05299496650695801,0,1500,10,19,0.9693372113066387,0.030662788693361455
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.05118680000305176,4,1500,10,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.05270981788635254,2,1500,10,19,0.9764844276094277,0.02351557239057239
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,135.26.118.86,10.0.0.8,174,TCP,0.05361580848693848,0,1500,10,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05006074905395508,3,1500,10,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.050871849060058594,4,1500,10,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.049989938735961914,3,1500,10,19,0.9781510942760944,0.021848905723905722
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,156.139.149.19,10.0.0.8,174,TCP,0.05205535888671875,0,1500,10,19,0.16546227279056228,0.8345377272094379
8e:69:50:cf:e2:9a,ff:ff:ff:ff:ff:ff,None,None,42,,0.05063295364379883,1,1500,10,19,0.9706705446399722,0.029329455360028116
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.04954671859741211,4,1500,10,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.04938197135925293,3,1500,10,19,0.9781510942760944,0.021848905723905722
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,100.84.110.57,10.0.0.8,174,TCP,0.051290273666381836,0,1500,10,19,0.1687956061238956,0.8312043938761046
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.051464080810546875,2,1500,10,19,0.9722176090570448,0.027782390942955395
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.04963493347167969,4,1500,10,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.049001455307006836,3,1500,10,19,0.9781510942760944,0.021848905723905722
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,195.154.76.248,10.0.0.8,174,TCP,0.050368547439575195,0,1500,10,19,0.16546227279056228,0.8345377272094379
8e:69:50:cf:e2:9a,ff:ff:ff:ff:ff:ff,None,None,42,,0.05045962333679199,2,1500,10,19,0.9693372113066387,0.030662788693361455
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.051046133041381836,4,1500,10,19,0.9571655643954802,0.04283443560452019
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.0490877628326416,4,1500,9,19,0.9781510942760944,0.021848905723905722
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04911231994628906,0,1368,9,19,0.9759246869401672,0.024075313059833185
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,251.114.110.111,10.0.0.8,174,TCP,0.06377911567687988,0,1500,10,19,0.16546227279056228,0.8345377272094379
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04955339431762695,2,1500,10,19,0.9722176090570448,0.027782390942955395
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.050084590911865234,3,1500,10,19,0.9729874503268862,0.027012549673114124
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.05149269104003906,4,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.050345659255981445,1,1368,9,19,0.9772580202735005,0.022741979726499852
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,76.162.125.186,10.0.0.8,174,TCP,0.04948234558105469,0,1500,10,19,0.1687956061238956,0.8312043938761046
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04928708076477051,3,1500,10,19,0.9729874503268862,0.027012549673114124
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.04922008514404297,3,1368,9,19,0.9604063051362209,0.03959369486377945
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.04995608329772949,4,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.049872398376464844,2,1368,9,19,0.9759246869401672,0.024075313059833185
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,188.38.173.13,10.0.0.8,174,TCP,0.049311161041259766,0,1500,10,19,0.16546227279056228,0.8345377272094379
8e:69:50:cf:e2:9a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890251159667969,1,1368,9,19,0.9739112853807129,0.026088714619287374
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049790143966674805,3,1368,9,19,0.9762281910676269,0.023771808932373385
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.04955744743347168,4,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.048895835876464844,3,1368,9,19,0.976361194876675,0.023638805123325248
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,218.255.138.139,10.0.0.8,174,TCP,0.04974651336669922,0,1368,9,19,0.166203013531303,0.8337969864686972
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.050115346908569336,4,1368,9,19,0.9762281910676269,0.023771808932373385
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.05114865303039551,1,1368,9,19,0.9632475749774907,0.036752425022509604
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.04918956756591797,3,1368,9,19,0.9813918350168351,0.01860816498316498
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.049479007720947266,2,1368,9,19,0.9613031305330463,0.03869686946695405
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,102.132.99.108,10.0.0.8,174,TCP,0.052217721939086914,0,1542,10,20,0.1689807913090808,0.8310192086909193
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04998302459716797,5,1410,9,20,0.9799075909470648,0.020092409052935366
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.08581280708312988,4,1368,9,19,0.9762281910676269,0.023771808932373385
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.0501093864440918,3,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.05045127868652344,2,1368,9,19,0.9759246869401672,0.024075313059833185
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,72.50.8.71,10.0.0.8,174,TCP,0.05013275146484375,0,1368,9,19,0.16953634686463634,0.8304636531353637
8e:69:50:cf:e2:9a,ff:ff:ff:ff:ff:ff,None,None,42,,0.049568891525268555,1,1368,9,19,0.9739112853807129,0.026088714619287374
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.05019021034240723,2,1368,9,19,0.9613031305330463,0.03869686946695405
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.05178689956665039,3,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.05331587791442871,2,1368,9,19,0.9759246869401672,0.024075313059833185
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,17.237.130.144,10.0.0.8,174,TCP,0.049431800842285156,0,1368,9,19,0.21244982336634818,0.787550176633652
8e:69:50:cf:e2:9a,ff:ff:ff:ff:ff:ff,None,None,42,,0.049757957458496094,1,1368,9,19,0.9739112853807129,0.026088714619287374
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.04950141906738281,3,1368,9,19,0.9604063051362209,0.03959369486377945
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.05106019973754883,3,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04982399940490723,2,1368,9,19,0.9759246869401672,0.024075313059833185
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,93.34.204.154,10.0.0.8,174,TCP,0.04999184608459473,0,1368,9,19,0.16953634686463634,0.8304636531353637
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0510716438293457,2,1368,9,19,0.9754583497977856,0.024541650202214653
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05056166648864746,3,1368,9,19,0.9762281910676269,0.023771808932373385
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.051004886627197266,3,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04965925216674805,3,1368,9,19,0.976361194876675,0.023638805123325248
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,193.156.244.134,10.0.0.8,174,TCP,0.04969286918640137,0,1368,9,19,0.166203013531303,0.8337969864686972
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0499727725982666,3,1368,9,19,0.9762281910676269,0.023771808932373385
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.04893660545349121,2,1368,9,19,0.9613031305330463,0.03869686946695405
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.04892992973327637,3,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.05354905128479004,3,1368,9,19,0.976361194876675,0.023638805123325248
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,71.91.104.234,10.0.0.8,174,TCP,0.049614667892456055,0,1368,9,19,0.16953634686463634,0.8304636531353637
8e:69:50:cf:e2:9a,ff:ff:ff:ff:ff:ff,None,None,42,,0.050095558166503906,1,1368,9,19,0.9739112853807129,0.026088714619287374
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05038595199584961,3,1368,9,19,0.9762281910676269,0.023771808932373385
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.04968070983886719,3,1368,9,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04936838150024414,3,1368,9,19,0.976361194876675,0.023638805123325248
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,5.178.237.222,10.0.0.8,174,TCP,0.04952359199523926,0,1368,9,19,0.43651388434556404,0.563486115654436
8e:69:50:cf:e2:9a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04953360557556152,1,1368,9,19,0.9739112853807129,0.026088714619287374
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.053450822830200195,1,1368,9,19,0.9632475749774907,0.036752425022509604
32:5d:26:96:f9:18,ff:ff:ff:ff:ff:ff,None,None,42,,0.049765586853027344,0,1368,10,19,0.9797251683501684,0.020274831649831647
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.0512547492980957,3,1368,10,19,0.9813918350168351,0.01860816498316498
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.05133938789367676,3,1236,9,19,0.9772500837655641,0.02274991623443636
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,19.76.193.57,10.0.0.8,174,TCP,0.05305624008178711,0,1368,10,19,0.20119320960973439,0.7988067903902657
e6:64:10:ba:dd:9b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05031919479370117,2,1368,10,19,0.9754583497977856,0.024541650202214653
ba:5b:23:68:59:e1,ff:ff:ff:ff:ff:ff,None,None,42,,0.05227828025817871,2,1368,10,19,0.9613031305330463,0.03869686946695405
32:5d:26:96:f9:18,ff:ff:ff:ff:ff:ff,None,None,42,,0.04924345016479492,1,1368,10,19,0.981058501683502,0.018941498316498315
0e:a7:89:c9:2c:ad,ff:ff:ff:ff:ff:ff,None,None,42,,0.05107903480529785,3,1236,9,19,0.9822807239057242,0.017719276094276093
9e:88:50:3a:4d:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.05134415626525879,3,1236,9,19,0.9772500837655641,0.02274991623443636
