eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04926156997680664,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04975581169128418,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049071311950683594,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04945206642150879,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04914045333862305,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04949641227722168,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890632629394531,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04880833625793457,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0506742000579834,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04931998252868652,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049884796142578125,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050126075744628906,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04900336265563965,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049399614334106445,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04868650436401367,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04897570610046387,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05253434181213379,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0496673583984375,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04949307441711426,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04899740219116211,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048774003982543945,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04935455322265625,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04900097846984863,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04925274848937988,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04887580871582031,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04874157905578613,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048912763595581055,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04878354072570801,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050261735916137695,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0491487979888916,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04888105392456055,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04979538917541504,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048799991607666016,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04867815971374512,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04935145378112793,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04947376251220703,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049228668212890625,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049153804779052734,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04904532432556152,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0490720272064209,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04884219169616699,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04958200454711914,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04907989501953125,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04907345771789551,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0493619441986084,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04862666130065918,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048716068267822266,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048598527908325195,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05017733573913574,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04966020584106445,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04874849319458008,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04898333549499512,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04882097244262695,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04887890815734863,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04884505271911621,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04883408546447754,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0490875244140625,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049579620361328125,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04851508140563965,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048996686935424805,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04947614669799805,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04912924766540527,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04958510398864746,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04885601997375488,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.051895856857299805,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04922819137573242,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049334049224853516,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048874855041503906,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048757314682006836,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05053973197937012,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049861907958984375,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05019688606262207,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04998421669006348,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890608787536621,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04883933067321777,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04870343208312988,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04896283149719238,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04912924766540527,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04884457588195801,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049349308013916016,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890012741088867,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049233436584472656,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04896402359008789,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04895424842834473,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04915785789489746,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04902195930480957,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04873919486999512,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04873251914978027,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049106597900390625,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050655364990234375,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04888582229614258,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04966878890991211,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050642967224121094,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04913187026977539,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04857182502746582,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04837656021118164,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04941201210021973,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04919910430908203,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04888010025024414,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04879570007324219,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0492558479309082,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049318790435791016,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049518585205078125,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04950737953186035,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048909664154052734,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0488126277923584,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04899311065673828,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049118757247924805,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04887962341308594,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049867868423461914,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04963064193725586,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048851966857910156,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05294156074523926,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04992413520812988,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04948019981384277,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04893636703491211,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0487978458404541,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04893684387207031,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048902034759521484,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04885411262512207,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04931449890136719,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048742055892944336,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04913020133972168,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049150705337524414,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04910707473754883,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04912424087524414,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.08041715621948242,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.051115989685058594,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04938244819641113,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050601959228515625,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890084266662598,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05009603500366211,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04999971389770508,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049321651458740234,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04906320571899414,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04950857162475586,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04906606674194336,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04905366897583008,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04927659034729004,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049097299575805664,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04900240898132324,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04894208908081055,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04925799369812012,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04925870895385742,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04907536506652832,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0488283634185791,19,840,1,19,0.9099387378044499,0.09006126219555016
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04867982864379883,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04880237579345703,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04934883117675781,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050186872482299805,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04887104034423828,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04871630668640137,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04903459548950195,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04898333549499512,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04860997200012207,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048777103424072266,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048941850662231445,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049211740493774414,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049016714096069336,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048978567123413086,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.051932334899902344,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05028510093688965,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04967856407165527,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04942584037780762,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04938626289367676,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04922628402709961,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04921221733093262,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04979586601257324,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04938220977783203,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049912452697753906,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050276756286621094,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04930400848388672,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04963183403015137,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04986906051635742,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049153804779052734,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048889875411987305,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048375844955444336,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04909539222717285,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04952096939086914,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04927253723144531,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04893755912780762,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0492246150970459,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049096107482910156,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04936051368713379,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04905128479003906,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04920196533203125,20,882,1,20,0.9610211090365891,0.03897889096341108
9e:62:90:66:04:5e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04856300354003906,20,882,1,20,0.9610211090365891,0.03897889096341108
