eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009103059768676758,107,4536,1,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009080171585083008,107,4536,1,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00961756706237793,107,4536,1,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009371519088745117,107,4536,1,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009322643280029297,107,4536,1,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009380340576171875,107,4536,1,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009166479110717773,107,4536,1,107,0.0,1.0
46:5c:68:a9:7e:62,ff:ff:ff:ff:ff:ff,None,None,42,,0.008960962295532227,0,4536,2,107,0.27,0.73
46:5c:68:a9:7e:62,ff:ff:ff:ff:ff:ff,None,None,42,,0.009067296981811523,1,4536,2,107,0.27,0.73
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00968313217163086,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009073495864868164,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009254693984985352,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009174585342407227,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009511947631835938,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008989810943603516,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009026527404785156,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00955820083618164,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009093046188354492,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009222269058227539,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009062051773071289,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009078502655029297,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.013156890869140625,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009496688842773438,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009145259857177734,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009356260299682617,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009522199630737305,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00910639762878418,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009099483489990234,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009340763092041016,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00922536849975586,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009079933166503906,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008967399597167969,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009388208389282227,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00904989242553711,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009357929229736328,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009350061416625977,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009336471557617188,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009088516235351562,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00903940200805664,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00898599624633789,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009041309356689453,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009575128555297852,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009564399719238281,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009116649627685547,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00928187370300293,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00929117202758789,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009459972381591797,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00915217399597168,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009348869323730469,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009568929672241211,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00902700424194336,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00912618637084961,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00901937484741211,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009853124618530273,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009399175643920898,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009222030639648438,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009120702743530273,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009898900985717773,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009334325790405273,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008980512619018555,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009820222854614258,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009400606155395508,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00913095474243164,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008974313735961914,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009029865264892578,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008973836898803711,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009821891784667969,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00948643684387207,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008983373641967773,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.013574838638305664,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009462356567382812,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009063959121704102,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009714126586914062,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009499549865722656,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009276151657104492,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009061574935913086,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009158611297607422,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009208202362060547,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009444713592529297,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009221792221069336,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009082317352294922,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009204864501953125,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009576082229614258,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009230852127075195,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009264469146728516,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00910043716430664,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009080886840820312,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009947538375854492,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00922393798828125,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00905609130859375,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.010067462921142578,105,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009588479995727539,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009230375289916992,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009095907211303711,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009322404861450195,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009808063507080078,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009883642196655273,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00937509536743164,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009162187576293945,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009323358535766602,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00929713249206543,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009302139282226562,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008983135223388672,104,4494,2,106,0.0,1.0
46:5c:68:a9:7e:62,ff:ff:ff:ff:ff:ff,None,None,42,,0.009083986282348633,2,4494,2,106,0.28,0.72
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009142398834228516,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00942540168762207,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009311914443969727,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009005069732666016,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00973057746887207,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009387969970703125,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009146451950073242,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009077072143554688,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009328126907348633,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009378194808959961,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009515047073364258,104,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00919961929321289,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009058952331542969,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009571313858032227,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.012969732284545898,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009742975234985352,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009038925170898438,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009027242660522461,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009340524673461914,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009425163269042969,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009253501892089844,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009209632873535156,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009037494659423828,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009236574172973633,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009373188018798828,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009088754653930664,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009154319763183594,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00936126708984375,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009546041488647461,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009325504302978516,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009297609329223633,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00919342041015625,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009463787078857422,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009584188461303711,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009020090103149414,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009020805358886719,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009101390838623047,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008978843688964844,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009328365325927734,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009337186813354492,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009107589721679688,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00902104377746582,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009042501449584961,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009206771850585938,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009451150894165039,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009901762008666992,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009172439575195312,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009262323379516602,105,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009218931198120117,105,4494,2,106,0.0,1.0
46:5c:68:a9:7e:62,ff:ff:ff:ff:ff:ff,None,None,42,,0.00943756103515625,1,4494,2,106,0.27,0.73
46:5c:68:a9:7e:62,ff:ff:ff:ff:ff:ff,None,None,42,,0.009031057357788086,2,4494,2,106,0.28,0.72
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009007453918457031,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009589672088623047,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009561777114868164,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009124517440795898,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008934259414672852,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008999824523925781,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008974790573120117,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009178400039672852,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009219884872436523,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009079217910766602,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009035110473632812,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009099721908569336,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009447097778320312,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.013050556182861328,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009315013885498047,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009065866470336914,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009112119674682617,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009364128112792969,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00946664810180664,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009098291397094727,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008984088897705078,103,4494,2,106,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008945941925048828,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009209632873535156,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009293794631958008,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009093046188354492,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008982419967651367,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00897216796875,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009083747863769531,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009231805801391602,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009562015533447266,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009123802185058594,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009117841720581055,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.008988380432128906,104,4536,2,107,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0225372314453125,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.010045289993286133,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009218454360961914,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009104490280151367,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009045600891113281,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009038686752319336,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009474754333496094,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.011043310165405273,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.00912618637084961,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009182214736938477,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009461641311645508,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009482145309448242,102,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009467840194702148,102,4452,2,105,0.0,1.0
46:5c:68:a9:7e:62,ff:ff:ff:ff:ff:ff,None,None,42,,0.00914907455444336,3,4452,2,105,0.26,0.74
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009284496307373047,101,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009286880493164062,101,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009350299835205078,101,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009745359420776367,101,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009282350540161133,101,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009191751480102539,101,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009019136428833008,101,4452,2,105,0.0,1.0
82:ec:08:27:c6:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.009452104568481445,102,4452,2,105,0.0,1.0
