eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04765439033508301,3,882,10,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04738783836364746,3,882,10,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04709887504577637,5,882,10,20,0.9791429685631969,0.020857031436803276
3e:aa:c7:ee:7c:f4,46:e4:e2:d8:6f:e4,None,None,42,,0.0473790168762207,0,882,11,20,0.9830606803327394,0.01693931966726084
62:8f:d0:6c:61:e9,ff:ff:ff:ff:ff:ff,None,None,42,,0.048233985900878906,2,882,10,20,0.9836590909090912,0.01634090909090909
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04817795753479004,3,882,10,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04798316955566406,5,882,10,20,0.9791429685631969,0.020857031436803276
0a:c2:91:1b:bb:36,46:e4:e2:d8:6f:e4,None,None,42,,0.0479273796081543,1,882,10,20,0.982727346999406,0.017272653000594176
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04799818992614746,3,882,9,20,0.9869924242424245,0.013007575757575758
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04700660705566406,1,882,9,20,0.9802042961245244,0.01979570387547571
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04719686508178711,5,882,9,20,0.9791429685631969,0.020857031436803276
0a:c2:91:1b:bb:36,46:e4:e2:d8:6f:e4,10.0.0.9,10.0.0.11,98,ICMP,0.05014181137084961,0,938,10,20,0.9631076741885569,0.03689232581144347
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04820871353149414,3,938,9,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04892921447753906,3,938,9,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04951190948486328,5,938,9,20,0.9845035505430244,0.015496449456975769
3e:aa:c7:ee:7c:f4,46:e4:e2:d8:6f:e4,None,None,42,,0.048393964767456055,1,938,9,20,0.9819495692216283,0.018050430778371953
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.047675371170043945,4,938,9,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04839277267456055,3,938,9,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.0481722354888916,5,938,9,20,0.9845035505430244,0.015496449456975769
56:e5:ff:7f:66:f1,46:e4:e2:d8:6f:e4,None,None,42,,0.04840397834777832,1,938,9,20,0.9802829025549616,0.01971709744503862
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.047977447509765625,4,938,9,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04816126823425293,4,938,9,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,62:8f:d0:6c:61:e9,10.0.0.20,10.0.0.18,98,ICMP,0.047841548919677734,0,994,10,20,0.9548741785175613,0.045125821482439134
56:e5:ff:7f:66:f1,46:e4:e2:d8:6f:e4,None,None,42,,0.0475006103515625,1,994,10,20,0.9802829025549616,0.01971709744503862
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04761958122253418,4,994,10,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.047554731369018555,4,994,9,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.0478055477142334,4,994,9,20,0.9845035505430244,0.015496449456975769
3e:aa:c7:ee:7c:f4,46:e4:e2:d8:6f:e4,None,None,42,,0.050813913345336914,1,994,9,20,0.9819495692216283,0.018050430778371953
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.048150062561035156,5,994,8,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.048436880111694336,4,994,8,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04832029342651367,4,994,7,20,0.9845035505430244,0.015496449456975769
0a:c2:91:1b:bb:36,3e:aa:c7:ee:7c:f4,10.0.0.9,10.0.0.12,98,ICMP,0.04864239692687988,0,1050,8,20,0.9631076741885569,0.03689232581144347
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.05124974250793457,5,994,7,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.048501014709472656,5,994,7,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.049185991287231445,4,994,7,20,0.9845035505430244,0.015496449456975769
56:e5:ff:7f:66:f1,3e:aa:c7:ee:7c:f4,None,None,42,,0.048824310302734375,0,994,8,20,0.9813940136660727,0.01860598633392751
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04757213592529297,0,994,9,20,0.9836601161995902,0.016339883800410116
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04755854606628418,5,994,9,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04768013954162598,4,994,9,20,0.9845035505430244,0.015496449456975769
46:e4:e2:d8:6f:e4,3e:aa:c7:ee:7c:f4,None,None,42,,0.04755687713623047,0,994,10,20,0.9830606803327394,0.01693931966726084
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04738974571228027,1,994,10,20,0.9853267828662567,0.01467321713374345
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04821920394897461,5,994,10,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04823565483093262,4,994,10,20,0.9845035505430244,0.015496449456975769
56:e5:ff:7f:66:f1,3e:aa:c7:ee:7c:f4,None,None,42,,0.04876375198364258,1,938,9,20,0.9802829025549616,0.01971709744503862
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.0480496883392334,2,938,8,20,0.9836601161995902,0.016339883800410116
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.048108577728271484,5,938,8,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04791402816772461,5,938,8,20,0.9845035505430244,0.015496449456975769
56:e5:ff:7f:66:f1,3e:aa:c7:ee:7c:f4,10.0.0.10,10.0.0.12,98,ICMP,0.04793739318847656,0,994,9,20,0.9602981503790331,0.039701849620967275
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04802536964416504,3,994,8,20,0.984549005088479,0.015450994911521227
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04809856414794922,5,994,8,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04766726493835449,5,994,8,20,0.9845035505430244,0.015496449456975769
46:e4:e2:d8:6f:e4,3e:aa:c7:ee:7c:f4,None,None,42,,0.0474858283996582,1,994,8,20,0.9819495692216283,0.018050430778371953
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04707622528076172,4,938,7,20,0.984549005088479,0.015450994911521227
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.050644636154174805,5,938,6,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04915332794189453,5,938,6,20,0.9845035505430244,0.015496449456975769
46:e4:e2:d8:6f:e4,3e:aa:c7:ee:7c:f4,None,None,42,,0.049260616302490234,2,938,6,20,0.9815455288175879,0.018454471182412356
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04828000068664551,5,938,6,20,0.984549005088479,0.015450994911521227
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.047944068908691406,5,938,6,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04764556884765625,5,938,6,20,0.9845035505430244,0.015496449456975769
0a:c2:91:1b:bb:36,46:e4:e2:d8:6f:e4,None,None,42,,0.050047874450683594,0,938,7,20,0.9830606803327394,0.01693931966726084
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04819059371948242,5,938,7,20,0.984549005088479,0.015450994911521227
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.0476984977722168,5,938,7,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.047701358795166016,5,938,7,20,0.9845035505430244,0.015496449456975769
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04763388633728027,5,938,7,20,0.984549005088479,0.015450994911521227
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.047974586486816406,5,938,6,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04889178276062012,5,938,6,20,0.9845035505430244,0.015496449456975769
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04812026023864746,5,938,6,20,0.984549005088479,0.015450994911521227
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04846620559692383,5,938,6,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04771757125854492,5,882,5,20,0.9791429685631969,0.020857031436803276
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.048001766204833984,5,882,5,20,0.9791884231086514,0.02081157689134873
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04845118522644043,5,882,5,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04827475547790527,5,882,5,20,0.9791429685631969,0.020857031436803276
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04816889762878418,6,882,5,20,0.9791884231086514,0.02081157689134873
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.05009174346923828,6,882,5,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04878067970275879,6,882,5,20,0.9791429685631969,0.020857031436803276
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04886603355407715,6,882,5,20,0.9791884231086514,0.02081157689134873
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04907584190368652,6,882,4,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.048268795013427734,6,882,4,20,0.9791429685631969,0.020857031436803276
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.047512054443359375,0,882,5,20,0.9853257575757578,0.014674242424242425
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04874444007873535,6,882,5,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04779553413391113,6,882,4,20,0.9791429685631969,0.020857031436803276
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04810333251953125,1,882,4,20,0.9866590909090911,0.013340909090909093
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04753446578979492,6,882,4,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.0477750301361084,6,882,4,20,0.9791429685631969,0.020857031436803276
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04762578010559082,2,882,4,20,0.9853257575757578,0.014674242424242425
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04763388633728027,6,882,4,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04760313034057617,6,882,4,20,0.9791429685631969,0.020857031436803276
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.047255516052246094,3,882,4,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04746532440185547,6,882,4,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.047209978103637695,6,882,4,20,0.9791429685631969,0.020857031436803276
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04777860641479492,4,882,4,20,0.9869924242424245,0.013007575757575758
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04849720001220703,0,882,5,20,0.8149348993706075,0.1850651006293926
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.0479733943939209,6,882,5,20,0.9791429685631969,0.020857031436803276
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04770922660827637,5,882,5,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.050266265869140625,5,882,5,20,0.9869924242424245,0.013007575757575758
0a:c2:91:1b:bb:36,46:e4:e2:d8:6f:e4,None,None,42,,0.048021554946899414,0,882,6,20,0.9830606803327394,0.01693931966726084
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.048694610595703125,6,882,5,20,0.9791429685631969,0.020857031436803276
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.0487513542175293,6,882,5,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04797530174255371,5,882,5,20,0.9869924242424245,0.013007575757575758
0a:c2:91:1b:bb:36,3e:aa:c7:ee:7c:f4,None,None,42,,0.04805564880371094,0,882,6,20,0.9830606803327394,0.01693931966726084
3e:79:1e:54:4f:3f,62:8f:d0:6c:61:e9,None,None,42,,0.047495365142822266,0,882,7,20,0.9801241723962314,0.01987582760376878
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04713773727416992,6,882,7,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04814004898071289,5,882,7,20,0.9869924242424245,0.013007575757575758
0a:c2:91:1b:bb:36,46:e4:e2:d8:6f:e4,None,None,42,,0.04759502410888672,1,882,7,20,0.982727346999406,0.017272653000594176
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.0485231876373291,4,882,7,20,0.9791429685631969,0.020857031436803276
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.048005104064941406,5,882,7,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.047933340072631836,4,882,7,20,0.9869924242424245,0.013007575757575758
3e:79:1e:54:4f:3f,62:8f:d0:6c:61:e9,None,None,42,,0.05272555351257324,1,882,7,20,0.979790839062898,0.020209160937102115
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.049041032791137695,5,882,7,20,0.9869924242424245,0.013007575757575758
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04778742790222168,1,882,7,20,0.8132682327039408,0.18673176729605928
d2:8f:d6:9b:bc:e6,62:8f:d0:6c:61:e9,None,None,42,,0.048151254653930664,0,882,8,20,0.9721159865582738,0.027884013441726464
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04769301414489746,5,882,8,20,0.9869924242424245,0.013007575757575758
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04899716377258301,1,882,8,20,0.8132682327039408,0.18673176729605928
3e:79:1e:54:4f:3f,62:8f:d0:6c:61:e9,None,None,42,,0.04816484451293945,2,882,8,20,0.9786090208810801,0.021390979118920295
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04747486114501953,5,882,8,20,0.9869924242424245,0.013007575757575758
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.05074167251586914,3,882,8,20,0.9869924242424245,0.013007575757575758
3e:79:1e:54:4f:3f,62:8f:d0:6c:61:e9,None,None,42,,0.04905533790588379,3,882,8,20,0.9769423542144134,0.023057645785586958
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04950308799743652,1,882,8,20,0.98015884157907,0.01984115842093026
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.05008435249328613,4,882,8,20,0.9869924242424245,0.013007575757575758
3e:79:1e:54:4f:3f,62:8f:d0:6c:61:e9,None,None,42,,0.049100399017333984,4,882,8,20,0.9769423542144134,0.023057645785586958
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04842185974121094,5,882,7,20,0.9869924242424245,0.013007575757575758
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04853010177612305,2,882,7,20,0.8096968041325122,0.19030319586748784
d2:8f:d6:9b:bc:e6,62:8f:d0:6c:61:e9,None,None,42,,0.04776167869567871,1,882,7,20,0.9721159865582738,0.027884013441726464
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04765057563781738,0,882,8,20,0.9785376294578577,0.021462370542142378
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.048911094665527344,3,882,7,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,62:8f:d0:6c:61:e9,None,None,42,,0.05033373832702637,2,882,7,20,0.9706008350431222,0.029399164956877978
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04798007011413574,1,882,7,20,0.9802042961245244,0.01979570387547571
0a:c2:91:1b:bb:36,3e:aa:c7:ee:7c:f4,None,None,42,,0.04899191856384277,0,882,8,20,0.9830606803327394,0.01693931966726084
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.0484163761138916,3,882,8,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,62:8f:d0:6c:61:e9,None,None,42,,0.0491175651550293,3,882,8,20,0.9678230572653445,0.03217694273465575
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04795122146606445,2,882,8,20,0.9782995342197626,0.021700465780237616
56:e5:ff:7f:66:f1,3e:aa:c7:ee:7c:f4,None,None,42,,0.04780220985412598,0,882,9,20,0.9813940136660727,0.01860598633392751
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.0486752986907959,4,882,9,20,0.9869924242424245,0.013007575757575758
3e:79:1e:54:4f:3f,62:8f:d0:6c:61:e9,None,None,42,,0.05120730400085449,3,882,9,20,0.9769423542144134,0.023057645785586958
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.048696279525756836,3,882,9,20,0.9791884231086514,0.02081157689134873
0a:c2:91:1b:bb:36,3e:aa:c7:ee:7c:f4,None,None,42,,0.05048847198486328,1,882,9,20,0.982727346999406,0.017272653000594176
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04807567596435547,1,882,9,20,0.8132682327039408,0.18673176729605928
d2:8f:d6:9b:bc:e6,62:8f:d0:6c:61:e9,None,None,42,,0.0489344596862793,3,882,9,20,0.9678230572653445,0.03217694273465575
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04920005798339844,4,882,8,20,0.9791884231086514,0.02081157689134873
56:e5:ff:7f:66:f1,3e:aa:c7:ee:7c:f4,None,None,42,,0.04788923263549805,1,882,8,20,0.9802829025549616,0.01971709744503862
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04724931716918945,3,882,8,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,62:8f:d0:6c:61:e9,None,None,42,,0.048707008361816406,4,882,7,20,0.9678230572653445,0.03217694273465575
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04729938507080078,5,882,7,20,0.9791884231086514,0.02081157689134873
56:e5:ff:7f:66:f1,3e:aa:c7:ee:7c:f4,None,None,42,,0.0479123592376709,2,882,7,20,0.9798788621509212,0.020121137849079023
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04760909080505371,1,882,7,20,0.8132682327039408,0.18673176729605928
62:8f:d0:6c:61:e9,3e:79:1e:54:4f:3f,None,None,42,,0.0475311279296875,0,882,8,20,0.9813940136660727,0.01860598633392751
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04727983474731445,5,882,8,20,0.9791884231086514,0.02081157689134873
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04736661911010742,3,882,8,20,0.9869924242424245,0.013007575757575758
d2:8f:d6:9b:bc:e6,3e:79:1e:54:4f:3f,None,None,42,,0.047792911529541016,0,882,9,20,0.9750524944947817,0.024947505505218518
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.047518014907836914,5,882,9,20,0.9791884231086514,0.02081157689134873
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.07898807525634766,2,882,9,20,0.8096968041325122,0.19030319586748784
62:8f:d0:6c:61:e9,3e:79:1e:54:4f:3f,None,None,42,,0.048302412033081055,1,882,9,20,0.9802829025549616,0.01971709744503862
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04749274253845215,5,882,9,20,0.9791884231086514,0.02081157689134873
0e:f6:d6:fd:52:d6,ff:ff:ff:ff:ff:ff,None,None,42,,0.04860687255859375,2,882,9,20,0.9853257575757578,0.014674242424242425
62:8f:d0:6c:61:e9,3e:79:1e:54:4f:3f,10.0.0.18,10.0.0.19,98,ICMP,0.04786372184753418,0,938,9,20,0.9602981503790331,0.039701849620967275
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.050893306732177734,5,938,9,20,0.984549005088479,0.015450994911521227
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048882246017456055,3,938,8,20,0.8172796083345619,0.1827203916654381
d2:8f:d6:9b:bc:e6,3e:79:1e:54:4f:3f,None,None,42,,0.04877352714538574,1,938,8,20,0.980174981236514,0.019825018763486253
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.0488283634185791,6,938,8,20,0.984549005088479,0.015450994911521227
ae:e4:7e:46:a2:4b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04830312728881836,3,938,8,20,0.8172796083345619,0.1827203916654381
d2:8f:d6:9b:bc:e6,3e:79:1e:54:4f:3f,None,None,42,,0.050241708755493164,2,938,8,20,0.9786598297213623,0.021340170278637768
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04825282096862793,6,938,8,20,0.984549005088479,0.015450994911521227
0e:f6:d6:fd:52:d6,f2:d1:7c:e2:78:7f,10.0.0.22,10.0.0.21,98,ICMP,0.04774904251098633,0,994,8,20,0.9569561590370417,0.04304384096295862
62:8f:d0:6c:61:e9,3e:79:1e:54:4f:3f,None,None,42,,0.04771113395690918,2,994,8,20,0.9798788621509212,0.020121137849079023
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04779386520385742,6,994,7,20,0.984549005088479,0.015450994911521227
62:8f:d0:6c:61:e9,ff:ff:ff:ff:ff:ff,None,None,42,,0.047542572021484375,0,994,8,20,0.9836590909090912,0.016340909090909086
62:8f:d0:6c:61:e9,d2:8f:d6:9b:bc:e6,None,None,42,,0.04849815368652344,0,994,9,20,0.9815455288175877,0.018454471182412356
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.04763293266296387,6,994,9,20,0.984549005088479,0.015450994911521227
62:8f:d0:6c:61:e9,ff:ff:ff:ff:ff:ff,None,None,42,,0.04822206497192383,1,994,9,20,0.9842146464646466,0.015785353535353534
62:8f:d0:6c:61:e9,3e:79:1e:54:4f:3f,None,None,42,,0.04789924621582031,2,994,9,20,0.9798788621509212,0.020121137849079023
f2:d1:7c:e2:78:7f,ff:ff:ff:ff:ff:ff,None,None,42,,0.0476384162902832,6,994,9,20,0.984549005088479,0.015450994911521227
62:8f:d0:6c:61:e9,ff:ff:ff:ff:ff:ff,None,None,42,,0.04790806770324707,2,994,9,20,0.9836590909090912,0.01634090909090909
62:8f:d0:6c:61:e9,3e:79:1e:54:4f:3f,None,None,42,,0.0481572151184082,2,994,9,20,0.9798788621509212,0.020121137849079023
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.0480496883392334,0,994,10,20,0.9853257575757578,0.014674242424242425
62:8f:d0:6c:61:e9,ff:ff:ff:ff:ff:ff,None,None,42,,0.048360586166381836,3,994,9,20,0.9853257575757578,0.014674242424242425
3e:79:1e:54:4f:3f,d2:8f:d6:9b:bc:e6,None,None,42,,0.0487215518951416,0,938,9,20,0.9832121954842544,0.01678780451574569
3e:79:1e:54:4f:3f,ff:ff:ff:ff:ff:ff,None,None,42,,0.050106048583984375,1,938,9,20,0.9866590909090911,0.013340909090909093
62:8f:d0:6c:61:e9,ff:ff:ff:ff:ff:ff,None,None,42,,0.048130035400390625,4,938,9,20,0.9853257575757578,0.014674242424242425
62:8f:d0:6c:61:e9,d2:8f:d6:9b:bc:e6,10.0.0.18,10.0.0.20,98,ICMP,0.04920530319213867,0,994,10,20,0.9587829988638816,0.041217001136118786
d2:8f:d6:9b:bc:e6,ff:ff:ff:ff:ff:ff,None,None,42,,0.048883914947509766,0,994,11,20,0.9836146616541356,0.016385338345864663
