eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.010584831237792969,27,1302,2,30,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009263992309570312,28,1344,2,31,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009221553802490234,29,1386,2,32,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.08724522590637207,28,1344,2,31,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.04034161567687988,28,1260,2,29,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.014978647232055664,28,1218,1,28,0.9977451414363674,0.0022548585636324257
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.010479927062988281,28,1218,1,28,0.9977451414363674,0.0022548585636324257
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009103775024414062,28,1218,1,28,0.9977451414363674,0.0022548585636324257
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009081125259399414,29,1260,1,29,0.9977717768802711,0.002228223119729025
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009180784225463867,30,1302,1,30,0.9954960389183956,0.004503961081604485
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.008834362030029297,31,1344,1,31,0.9957402148203951,0.004259785179604964
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009572744369506836,32,1386,1,32,0.9958004648601713,0.004199535139829061
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.11231446266174316,32,1386,1,32,0.9958004648601713,0.004199535139829061
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.03821611404418945,31,1344,1,31,0.9957402148203951,0.004259785179604964
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.014001846313476562,31,1344,1,31,0.9957402148203951,0.004259785179604964
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.010596036911010742,31,1344,1,31,0.9957402148203951,0.004259785179604964
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.00933694839477539,31,1344,1,31,0.9957402148203951,0.004259785179604964
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009134769439697266,32,1386,1,32,0.9958004648601713,0.004199535139829061
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009142637252807617,33,1428,1,33,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.00945901870727539,34,1470,1,34,0.9934787551356368,0.006521244864363047
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.00901484489440918,35,1512,1,35,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.08598923683166504,35,1512,1,35,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.04104042053222656,34,1470,1,34,0.9934787551356368,0.006521244864363047
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.015356302261352539,33,1428,1,33,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.010608911514282227,33,1428,1,33,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009290456771850586,34,1470,1,34,0.9934787551356368,0.006521244864363047
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009261369705200195,35,1512,1,35,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.134810209274292,35,1512,1,35,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.04241538047790527,34,1470,1,34,0.9934787551356368,0.006521244864363047
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.01580977439880371,33,1428,1,33,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.010759830474853516,33,1428,1,33,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009390830993652344,34,1470,1,34,0.9934787551356368,0.006521244864363047
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009181976318359375,35,1512,1,35,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.11950254440307617,35,1512,1,35,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03974628448486328,0,1470,2,34,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.014551877975463867,33,1470,2,34,0.9996624356144224,0.0003375643855776306
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.010451078414916992,33,1470,2,34,0.9996624356144224,0.0003375643855776306
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009343862533569336,1,1470,2,34,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.00911569595336914,33,1512,2,35,1.0,0.0
72:e8:c7:84:4a:86,16:af:70:35:e3:fa,None,None,42,,0.00906682014465332,0,1554,3,36,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009082794189453125,34,1596,3,37,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009348630905151367,2,1638,3,38,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.008829355239868164,35,1680,3,39,1.0,0.0
16:af:70:35:e3:fa,72:e8:c7:84:4a:86,10.0.0.3,10.0.0.4,98,ICMP,0.00891256332397461,0,1778,4,40,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.07536864280700684,3,1736,4,39,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.018972396850585938,32,1694,4,38,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.017544984817504883,4,1652,4,37,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.011291027069091797,30,1652,4,37,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009356975555419922,30,1652,4,37,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00945281982421875,5,1652,4,37,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.00899052619934082,30,1694,4,38,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.011950969696044922,31,1736,4,39,1.0,0.0
8a:fe:61:83:14:22,16:af:70:35:e3:fa,None,None,42,,0.00953817367553711,0,1778,5,40,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009147167205810547,32,1820,5,41,1.0,0.0
8a:fe:61:83:14:22,16:af:70:35:e3:fa,None,None,42,,0.009840965270996094,1,1862,5,42,1.0,0.0
8a:fe:61:83:14:22,16:af:70:35:e3:fa,None,None,42,,0.009690999984741211,2,1904,5,43,1.0,0.0
16:af:70:35:e3:fa,8a:fe:61:83:14:22,10.0.0.3,10.0.0.7,98,ICMP,0.009690999984741211,0,2002,6,44,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.062064170837402344,32,2002,6,44,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.011873960494995117,33,2044,6,45,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.011574029922485352,6,2044,6,45,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009452581405639648,32,2044,6,45,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009116172790527344,32,2044,6,45,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009038925170898438,7,2044,6,45,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009266853332519531,31,2044,6,45,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.008811712265014648,31,2044,6,45,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009203672409057617,8,2044,6,45,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.13626646995544434,9,1960,6,43,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.04119992256164551,25,1876,6,41,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.01454925537109375,10,1876,6,41,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.010626792907714844,25,1918,6,42,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010340213775634766,11,1960,6,43,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009444713592529297,26,2002,6,44,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.12884759902954102,26,2002,6,44,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03981590270996094,12,1918,6,42,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.014746665954589844,22,1876,6,41,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010288000106811523,13,1918,6,42,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009385824203491211,23,1960,6,43,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009396791458129883,14,2002,6,44,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.09865951538085938,23,2002,6,44,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.04011893272399902,14,2002,6,44,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.01453256607055664,22,1960,6,43,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010525703430175781,14,1960,6,43,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009183645248413086,22,1960,6,43,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009117841720581055,15,1960,5,43,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.14351248741149902,20,1694,4,38,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.0379643440246582,12,1568,4,35,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.014142274856567383,17,1526,4,34,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010273933410644531,13,1526,4,34,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.009188175201416016,17,1526,4,34,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00910496711730957,14,1526,4,34,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.10498428344726562,14,1302,2,30,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.039617300033569336,13,1176,2,27,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.01528024673461914,13,1134,2,26,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010699272155761719,14,1176,2,27,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.008965730667114258,13,1218,2,28,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009432554244995117,15,1260,2,29,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009662866592407227,16,1302,2,30,1.0,0.0
d2:c6:6a:75:ef:cd,ff:ff:ff:ff:ff:ff,None,None,42,,0.04111194610595703,14,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009425163269042969,17,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.046835899353027344,17,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03282928466796875,18,1428,2,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.013612985610961914,19,1428,2,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.01006460189819336,19,1428,2,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009295463562011719,20,1428,2,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009367227554321289,21,1470,2,34,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.149552583694458,21,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.039800405502319336,21,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.014471054077148438,21,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010335922241210938,22,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009099721908569336,22,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009088277816772461,23,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.13310456275939941,23,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03998732566833496,22,1218,2,28,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.014849185943603516,23,1260,2,29,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010394096374511719,24,1302,2,30,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00911569595336914,25,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009061574935913086,26,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.1159975528717041,27,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.038765668869018555,27,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.01489400863647461,27,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010187387466430664,28,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009037971496582031,28,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.008988142013549805,29,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.10987973213195801,29,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.038717031478881836,29,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.014000654220581055,29,1302,2,30,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010181903839111328,29,1302,2,30,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009073257446289062,29,1302,2,30,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.008827686309814453,30,1344,2,31,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009357452392578125,31,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00896310806274414,32,1428,2,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.008749961853027344,33,1470,2,34,0.9996624356144224,0.0003375643855776306
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.08497476577758789,32,1386,1,32,0.9958004648601713,0.004199535139829061
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03824663162231445,30,1302,1,30,0.9954960389183956,0.004503961081604485
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.014261484146118164,29,1260,1,29,0.9977717768802711,0.002228223119729025
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010342836380004883,30,1302,1,30,0.9954960389183956,0.004503961081604485
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00911855697631836,31,1344,1,31,0.9957402148203951,0.004259785179604964
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00896763801574707,32,1386,1,32,0.9958004648601713,0.004199535139829061
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.008985519409179688,33,1428,1,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00900125503540039,34,1470,1,34,0.9934787551356368,0.006521244864363047
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.008830785751342773,35,1512,1,35,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.1471872329711914,33,1428,1,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03971433639526367,31,1344,1,31,0.9957402148203951,0.004259785179604964
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.015698909759521484,32,1386,1,32,0.9958004648601713,0.004199535139829061
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.01018381118774414,33,1428,1,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009531974792480469,34,1470,1,34,0.9934787551356368,0.006521244864363047
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.008745908737182617,35,1512,1,35,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.12322878837585449,34,1470,1,34,0.9934787551356368,0.006521244864363047
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03916621208190918,31,1344,1,31,0.9957402148203951,0.004259785179604964
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.014921903610229492,32,1386,1,32,0.9958004648601713,0.004199535139829061
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010589122772216797,33,1428,1,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009198904037475586,34,1470,1,34,0.9934787551356368,0.006521244864363047
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009234905242919922,35,1512,1,35,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.11763167381286621,34,1470,1,34,0.9934787551356368,0.006521244864363047
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.012404203414916992,34,1470,1,34,0.9934787551356368,0.006521244864363047
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.013665914535522461,33,1428,1,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.011307001113891602,33,1428,1,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009800195693969727,34,1470,1,34,0.9934787551356368,0.006521244864363047
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00902104377746582,35,1512,1,35,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.11757373809814453,35,1512,1,35,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03937959671020508,33,1428,1,33,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.014547348022460938,0,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.01042795181274414,31,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009215593338012695,31,1386,2,32,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.008814334869384766,1,1386,2,32,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.00919485092163086,31,1428,2,33,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009081840515136719,32,1470,2,34,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.008851051330566406,2,1512,2,35,1.0,0.0
8a:fe:61:83:14:22,72:e8:c7:84:4a:86,None,None,42,,0.009429693222045898,0,1554,3,36,1.0,0.0
8a:fe:61:83:14:22,72:e8:c7:84:4a:86,None,None,42,,0.00959467887878418,1,1596,3,37,1.0,0.0
8a:fe:61:83:14:22,72:e8:c7:84:4a:86,None,None,42,,0.009660720825195312,2,1638,3,38,1.0,0.0
72:e8:c7:84:4a:86,8a:fe:61:83:14:22,10.0.0.4,10.0.0.7,98,ICMP,0.009984731674194336,0,1736,4,39,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.0385737419128418,32,1736,4,39,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.03271150588989258,31,1694,4,38,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.013473033905029297,31,1694,4,38,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.010115623474121094,3,1694,4,38,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009021282196044922,30,1694,4,38,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009196996688842773,30,1694,4,38,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.009115219116210938,4,1694,4,38,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.008797645568847656,29,1694,4,38,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.009431838989257812,5,1736,4,39,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.15857720375061035,29,1736,4,39,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.035651445388793945,6,1694,4,38,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.013563871383666992,26,1652,4,37,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.010010719299316406,7,1652,4,37,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009079217910766602,26,1694,4,38,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.009019851684570312,8,1736,4,39,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.13084697723388672,26,1736,4,39,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.03907275199890137,9,1652,4,37,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.014996767044067383,22,1610,4,36,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.009555339813232422,10,1652,4,37,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009346961975097656,23,1694,4,38,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.009116649627685547,11,1736,4,39,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.12171721458435059,21,1652,4,37,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.03802037239074707,12,1568,4,35,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.01403045654296875,19,1610,4,36,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.010255098342895508,13,1652,4,37,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.009248018264770508,20,1694,4,38,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.009129047393798828,14,1736,4,39,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.0800166130065918,20,1736,4,39,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.04001283645629883,20,1694,4,38,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.014221668243408203,14,1652,4,37,1.0,0.0
16:af:70:35:e3:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.010164260864257812,19,1652,4,37,1.0,0.0
72:e8:c7:84:4a:86,ff:ff:ff:ff:ff:ff,None,None,42,,0.009094476699829102,14,1652,4,37,1.0,0.0
